0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5637
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5650
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5675
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5690
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5707
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5721
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5736
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5756
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5777
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5798
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5816
0,TEST_F,tensorflow/compiler/xla/service/algebraic_simplifier_test.cc,5834
0,IsAlwaysDuplicable,tensorflow/compiler/xla/service/instruction_fusion.cc,49
0,ReversePostOrderFusionQueue,tensorflow/compiler/xla/service/instruction_fusion.cc,343
0,FusionConfiguration,tensorflow/compiler/xla/service/instruction_fusion.cc,450
0,TryRemoveConditional,tensorflow/compiler/xla/service/conditional_simplifier.cc,47
0,TryRemoveUnusedConditionalOperands,tensorflow/compiler/xla/service/conditional_simplifier.cc,165
0,ReplaceRootWithEmptyTupleIfNoUsers,tensorflow/compiler/xla/service/conditional_simplifier.cc,260
0,RemoveUnusedTupleElements,tensorflow/compiler/xla/service/conditional_simplifier.cc,305
0,MergeDuplicateTupleElements,tensorflow/compiler/xla/service/conditional_simplifier.cc,457
0,operator<<,tensorflow/compiler/xla/service/hlo_buffer.cc,66
0,TransposeIndexVectorDimToLast,tensorflow/compiler/xla/service/gather_expander.cc,29
0,CanonicalizeGatherIndices,tensorflow/compiler/xla/service/gather_expander.cc,56
0,AdjustBatchDimsInAccumulator,tensorflow/compiler/xla/service/gather_expander.cc,86
0,ExpandIndexVectorIntoOperandSpace,tensorflow/compiler/xla/service/gather_expander.cc,110
0,ReductionRewriterVisitor,tensorflow/compiler/xla/service/tree_reduction_rewriter.cc,39
0,HandleReduce,tensorflow/compiler/xla/service/tree_reduction_rewriter.cc,44
0,BufferValueMap,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,52
0,MergeAliasedBuffers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,76
0,ComputeSortedBufferNumbers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,115
0,GetValuesInBuffer,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,125
0,NewBuffer,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,132
0,MoveValueToNewBuffer,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,139
0,MoveValueToBuffer,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,146
0,MergeBuffers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,160
0,GetBufferForValue,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,171
0,ComputeInputOutputAliasedBuffers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,175
0,ComputeWhileAliasedBuffers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,210
0,ComputeConditionalAliasedBuffers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,277
0,ComputeAliasedBuffers,tensorflow/compiler/xla/service/hlo_alias_analysis.cc,313
0,SameSliceConfiguration,tensorflow/compiler/xla/service/slice_sinker.cc,33
0,IsElementwiseOperationOnSimilarSlices,tensorflow/compiler/xla/service/slice_sinker.cc,46
0,IsSimilarOperationOnSlices,tensorflow/compiler/xla/service/slice_sinker.cc,80
0,ShouldTransform,tensorflow/compiler/xla/service/slice_sinker.cc,129
0,GlobalRandomValue,tensorflow/compiler/xla/service/rng_expander.cc,28
0,GetNumberOf32bitUnits,tensorflow/compiler/xla/service/rng_expander.cc,35
0,ConvertSmallFpRngToF32Rng,tensorflow/compiler/xla/service/rng_expander.cc,42
0,GetComputationForRng,tensorflow/compiler/xla/service/rng_expander.cc,72
0,config,tensorflow/compiler/xla/service/rng_expander.cc,115
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,43
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,65
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,87
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,109
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,150
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,176
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,225
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,238
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,260
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,271
0,TEST_F,tensorflow/compiler/xla/service/hlo_constant_folding_test.cc,291
0,NoopStats,tensorflow/compiler/xla/service/compilation_stats.cc,30
0,StartPass,tensorflow/compiler/xla/service/compilation_stats.cc,34
0,EndPass,tensorflow/compiler/xla/service/compilation_stats.cc,36
0,CompilationReport,tensorflow/compiler/xla/service/compilation_stats.cc,38
0,Stats,tensorflow/compiler/xla/service/compilation_stats.cc,41
0,StartPass,tensorflow/compiler/xla/service/compilation_stats.cc,45
0,EndPass,tensorflow/compiler/xla/service/compilation_stats.cc,47
0,CompilationReport,tensorflow/compiler/xla/service/compilation_stats.cc,49
0,StartPass,tensorflow/compiler/xla/service/compilation_stats.cc,80
0,EndPass,tensorflow/compiler/xla/service/compilation_stats.cc,88
0,CompilationReport,tensorflow/compiler/xla/service/compilation_stats.cc,97
0,,tensorflow/compiler/xla/service/hlo_domain_verifier.cc,29
0,operator<<,tensorflow/compiler/xla/service/dynamic_parameter_binding.cc,135
0,HloPassPipelineTest,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,29
0,ParseModuleGroup,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,31
0,FooToBarModulePass,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,44
0,name,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,45
0,Run,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,47
0,BazToQuxModuleGroupPass,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,62
0,name,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,63
0,RunOnModuleGroup,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,65
0,BarBlowerUpper,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,83
0,name,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,84
0,Run,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,86
0,TEST_F,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,98
0,TEST_F,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,121
0,TEST_F,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,141
0,TEST_F,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,184
0,TEST_F,tensorflow/compiler/xla/service/hlo_pass_pipeline_test.cc,235
0,TryRemoveDeadWhileParams,tensorflow/compiler/xla/service/while_loop_simplifier.cc,43
0,TryRemoveConstantParams,tensorflow/compiler/xla/service/while_loop_simplifier.cc,309
0,TryRemoveWhileLoop,tensorflow/compiler/xla/service/while_loop_simplifier.cc,455
0,TryPropagateConstant,tensorflow/compiler/xla/service/while_loop_simplifier.cc,507
0,operator<<,tensorflow/compiler/xla/service/shaped_buffer.cc,114
0,NodeFilter,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,87
0,IsSmall,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,120
0,NodeColorsForScheme,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,157
0,NodeColorAttributes,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,200
0,HtmlLikeStringSanitize,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,210
0,IsFusedBroadcastOfConstantEffectiveScalar,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,214
0,MatchTrivialComputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,243
0,HloDotDumper,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,311
0,Dump,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,323
0,InstructionId,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,327
0,SubcomputationId,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,332
0,Header,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,339
0,Footer,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,340
0,ShouldShowSubcomputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,342
0,ShouldShowFusionSubcomputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,343
0,ShouldMergeIntoUsers,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,347
0,DumpSubcomputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,349
0,DumpComputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,351
0,DumpRootTag,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,352
0,DumpInstruction,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,353
0,GetInstructionColor,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,354
0,GetInstructionNodeShape,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,355
0,GetInstructionNodeLabel,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,356
0,GetInstructionNodeMetadata,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,357
0,GetInstructionNodeBackendConfig,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,358
0,GetInstructionNodeExtraInfo,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,359
0,GetInstructionNodeInlinedOperands,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,360
0,AddInstructionIncomingEdges,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,361
0,GetNodeForEdge,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,376
0,GetInstructionTrivialComputationStr,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,381
0,Dump,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,425
0,Header,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,438
0,Footer,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,557
0,ShouldShowFusionSubcomputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,559
0,ShouldShowSubcomputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,564
0,DumpSubcomputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,584
0,DumpComputation,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,666
0,DumpRootTag,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,685
0,TryGetFusionParameterConstant,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,723
0,ShouldMergeIntoUsers,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,733
0,DumpInstruction,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,765
0,GetInstructionNodeInlinedOperands,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,821
0,GetInstructionColor,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,901
0,GetInstructionNodeShape,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1079
0,GetInstructionNodeLabel,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1089
0,GetInstructionNodeMetadata,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1110
0,GetInstructionNodeBackendConfig,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1128
0,GetInstructionNodeExtraInfo,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1137
0,AddInstructionIncomingEdges,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1192
0,GetInstructionTrivialComputationStr,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1244
0,GetNodeForEdge,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1271
0,MakeNodeRadiusAroundFilter,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1282
0,MakeNodeFromToFilter,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1395
0,WrapDotInHtml,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1442
0,url_renderer_mu,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1556
0,RegisterGraphToURLRenderer,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1583
0,RenderGraph,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1596
0,RenderNeighborhoodAround,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1614
0,RenderAllPathsFromTo,tensorflow/compiler/xla/service/hlo_graph_dumper.cc,1635
0,TestBFloat16Support,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,34
0,SupportsBF16Operand,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,39
0,SupportsBF16Output,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,44
0,SupportsMixedPrecisions,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,48
0,EffectiveOperandPrecisionIsBF16,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,52
0,BFloat16PropagationTest,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,58
0,PropagatePrecision,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,66
0,OutputsBF16,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,76
0,CreateDot,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,85
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,98
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,139
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,196
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,231
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,264
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,315
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,353
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,379
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,427
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,456
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,495
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,545
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,589
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,648
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,711
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,799
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,928
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,964
0,TEST_F,tensorflow/compiler/xla/service/bfloat16_propagation_test.cc,1012
0,ScheduleFromInstructionOrder,tensorflow/compiler/xla/service/hlo_parser.cc,63
0,HloParserImpl,tensorflow/compiler/xla/service/hlo_parser.cc,80
0,Run,tensorflow/compiler/xla/service/hlo_parser.cc,88
0,GetError,tensorflow/compiler/xla/service/hlo_parser.cc,91
0,ParseShapeOnly,tensorflow/compiler/xla/service/hlo_parser.cc,94
0,ParseShardingOnly,tensorflow/compiler/xla/service/hlo_parser.cc,95
0,ParseFrontendAttributesOnly,tensorflow/compiler/xla/service/hlo_parser.cc,96
0,ParseParameterReplicationOnly,tensorflow/compiler/xla/service/hlo_parser.cc,97
0,ParseWindowOnly,tensorflow/compiler/xla/service/hlo_parser.cc,98
0,ParseConvolutionDimensionNumbersOnly,tensorflow/compiler/xla/service/hlo_parser.cc,99
0,ParsePaddingConfigOnly,tensorflow/compiler/xla/service/hlo_parser.cc,100
0,current_name_table,tensorflow/compiler/xla/service/hlo_parser.cc,109
0,FindInstruction,tensorflow/compiler/xla/service/hlo_parser.cc,118
0,ParseSingleInstruction,tensorflow/compiler/xla/service/hlo_parser.cc,122
0,ParseHloModule,tensorflow/compiler/xla/service/hlo_parser.cc,125
0,ParseComputations,tensorflow/compiler/xla/service/hlo_parser.cc,127
0,ParseComputation,tensorflow/compiler/xla/service/hlo_parser.cc,128
0,ParseInstructionList,tensorflow/compiler/xla/service/hlo_parser.cc,129
0,ParseInstruction,tensorflow/compiler/xla/service/hlo_parser.cc,131
0,ParseInstructionRhs,tensorflow/compiler/xla/service/hlo_parser.cc,133
0,ParseControlPredecessors,tensorflow/compiler/xla/service/hlo_parser.cc,135
0,ParseLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,136
0,ParseTupleLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,137
0,ParseNonTupleLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,138
0,ParseDenseLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,139
0,ParseSparseLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,140
0,SetValueInLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,146
0,SetValueInLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,148
0,SetValueInLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,150
0,SetValueInLiteral,tensorflow/compiler/xla/service/hlo_parser.cc,152
0,ParseOperands,tensorflow/compiler/xla/service/hlo_parser.cc,166
0,ParseOperands,tensorflow/compiler/xla/service/hlo_parser.cc,169
0,ParseAttributes,tensorflow/compiler/xla/service/hlo_parser.cc,243
0,ParseSubAttributes,tensorflow/compiler/xla/service/hlo_parser.cc,249
0,ParseAttributeHelper,tensorflow/compiler/xla/service/hlo_parser.cc,256
0,CopyAttributeToProtoMessage,tensorflow/compiler/xla/service/hlo_parser.cc,262
0,ParseAttributesAsProtoMessage,tensorflow/compiler/xla/service/hlo_parser.cc,272
0,ParseComputationName,tensorflow/compiler/xla/service/hlo_parser.cc,277
0,ParseInstructionNames,tensorflow/compiler/xla/service/hlo_parser.cc,279
0,ParseWindow,tensorflow/compiler/xla/service/hlo_parser.cc,282
0,ParseConvolutionDimensionNumbers,tensorflow/compiler/xla/service/hlo_parser.cc,283
0,ParsePaddingConfig,tensorflow/compiler/xla/service/hlo_parser.cc,284
0,ParseMetadata,tensorflow/compiler/xla/service/hlo_parser.cc,285
0,ParseSharding,tensorflow/compiler/xla/service/hlo_parser.cc,286
0,ParseFrontendAttributes,tensorflow/compiler/xla/service/hlo_parser.cc,287
0,ParseSingleSharding,tensorflow/compiler/xla/service/hlo_parser.cc,288
0,ParseParameterReplication,tensorflow/compiler/xla/service/hlo_parser.cc,289
0,ParseReplicaGroupsOnly,tensorflow/compiler/xla/service/hlo_parser.cc,290
0,ParseDomain,tensorflow/compiler/xla/service/hlo_parser.cc,293
0,ParseDxD,tensorflow/compiler/xla/service/hlo_parser.cc,296
0,ParseWindowPad,tensorflow/compiler/xla/service/hlo_parser.cc,298
0,ParseSliceRanges,tensorflow/compiler/xla/service/hlo_parser.cc,300
0,ParsePrecisionList,tensorflow/compiler/xla/service/hlo_parser.cc,301
0,ParseHloComputation,tensorflow/compiler/xla/service/hlo_parser.cc,302
0,ParseHloComputationList,tensorflow/compiler/xla/service/hlo_parser.cc,303
0,ParseShapeList,tensorflow/compiler/xla/service/hlo_parser.cc,304
0,ParseInt64List,tensorflow/compiler/xla/service/hlo_parser.cc,305
0,ParseInt64ListList,tensorflow/compiler/xla/service/hlo_parser.cc,307
0,ParseList,tensorflow/compiler/xla/service/hlo_parser.cc,312
0,ParseParamListToShape,tensorflow/compiler/xla/service/hlo_parser.cc,315
0,ParseParamList,tensorflow/compiler/xla/service/hlo_parser.cc,316
0,ParseName,tensorflow/compiler/xla/service/hlo_parser.cc,317
0,ParseAttributeName,tensorflow/compiler/xla/service/hlo_parser.cc,318
0,ParseString,tensorflow/compiler/xla/service/hlo_parser.cc,319
0,ParseDimensionSizes,tensorflow/compiler/xla/service/hlo_parser.cc,320
